Timestamp,Source_City,Destination_City,Cargo,Cargo_Mass_kg,Speed_kmh,Speed_Limit_kmh,RPM,Gear,Throttle,Brake,Steering,Accel_X,Accel_Y,Accel_Z,Engine_Wear_%,Tire_Wear_%,Chassis_Wear_%,Fuel_%,Driving_Status
2026-07-01 18:12:35.472,Graz,Bologna,None,0,79.7,80,1107.1,12,0.0,0.0,0.0,0.017,-0.056,-0.008,3.36,10.96,7.03,64.1,Normal
2026-07-01 18:12:36.472,Graz,Bologna,None,0,79.7,80,1107.0,12,0.0,0.0,0.0,-0.002,-0.027,0.006,3.36,10.96,7.03,64.1,Normal
2026-07-01 18:12:37.472,Graz,Bologna,None,0,79.7,80,1106.9,12,0.0,0.0,0.0,0.006,0.033,0.002,3.36,10.96,7.03,64.1,Normal
2026-07-01 18:12:38.498,Graz,Bologna,None,0,79.7,80,1106.9,12,0.0,0.0,1.0,-0.035,0.002,-0.021,3.36,10.96,7.03,64.1,Normal
2026-07-01 18:12:39.496,Graz,Bologna,None,0,79.7,80,1107.0,12,0.0,0.0,0.0,0.032,0.022,0.012,3.36,10.97,7.03,64.1,Normal
2026-07-01 18:12:40.491,Graz,Bologna,None,0,79.7,80,1107.2,12,0.0,0.0,0.0,-0.001,0.031,0.0,3.36,10.97,7.03,64.1,Normal
2026-07-01 18:12:41.492,Graz,Bologna,None,0,79.7,80,1107.2,12,0.0,0.0,0.0,-0.024,0.038,-0.003,3.36,10.97,7.03,64.1,Normal
2026-07-01 18:12:42.474,Graz,Bologna,None,0,79.7,80,1107.2,12,0.0,0.0,0.0,0.004,-0.026,-0.008,3.36,10.97,7.03,64.1,Normal
2026-07-01 18:12:43.499,Graz,Bologna,None,0,79.7,80,1107.1,12,0.0,0.0,0.0,0.001,-0.03,-0.0,3.36,10.98,7.03,64.1,Normal
2026-07-01 18:12:44.475,Graz,Bologna,None,0,79.6,80,1106.3,12,0.0,0.0,0.0,-0.04,0.03,-0.018,3.36,10.98,7.03,64.1,Normal
2026-07-01 18:12:45.475,Graz,Bologna,None,0,79.7,80,1107.4,12,0.0,0.0,0.0,0.012,0.011,-0.008,3.36,10.98,7.03,64.1,Normal
2026-07-01 18:12:46.487,Graz,Bologna,None,0,79.8,80,1107.5,12,0.0,0.0,0.0,0.014,0.095,-0.007,3.36,10.98,7.03,64.0,Normal
2026-07-01 18:12:47.494,Graz,Bologna,None,0,79.7,80,1107.3,12,0.0,0.0,0.0,0.025,-0.035,0.002,3.36,10.98,7.03,64.0,Normal
2026-07-01 18:12:48.497,Graz,Bologna,None,0,79.7,80,1107.3,12,0.0,0.0,0.0,-0.026,0.053,-0.018,3.36,10.98,7.03,64.0,Normal
2026-07-01 18:12:49.477,Graz,Bologna,None,0,79.7,80,1107.0,12,0.0,0.0,0.0,0.082,0.07,0.02,3.36,10.98,7.03,64.0,Normal
2026-07-01 18:12:50.477,Graz,Bologna,None,0,79.7,80,1106.9,12,0.0,0.0,-1.0,-0.004,-0.059,0.003,3.36,10.99,7.03,64.0,Normal
2026-07-01 18:12:51.499,Graz,Bologna,None,0,79.7,80,1107.2,12,0.0,0.0,-1.0,0.01,0.075,-0.01,3.36,10.99,7.03,64.0,Normal
2026-07-01 18:12:52.477,Graz,Bologna,None,0,79.6,80,1106.0,12,0.0,0.0,-1.0,0.048,-0.094,0.071,3.36,10.99,7.03,64.0,Normal
2026-07-01 18:12:53.478,Graz,Bologna,None,0,79.3,80,1103.1,12,0.0,0.0,-1.0,0.007,0.077,0.071,3.36,10.99,7.03,64.0,Normal
2026-07-01 18:12:54.479,Graz,Bologna,None,0,79.2,80,1103.0,12,0.0,0.0,-1.0,0.047,0.048,0.027,3.36,10.99,7.03,64.0,Normal
2026-07-01 18:12:55.480,Graz,Bologna,None,0,79.2,80,1102.8,12,0.0,0.0,-1.0,0.016,-0.011,0.011,3.37,10.99,7.03,63.9,Normal
2026-07-01 18:12:56.478,Graz,Bologna,None,0,79.1,80,1101.8,12,0.0,0.0,-1.0,0.002,0.035,0.024,3.37,10.99,7.03,63.9,Normal
2026-07-01 18:12:57.479,Graz,Bologna,None,0,79.2,80,1102.6,12,0.0,0.0,-1.0,-0.067,-0.005,-0.031,3.37,10.99,7.03,63.9,Normal
2026-07-01 18:12:58.479,Graz,Bologna,None,0,79.5,80,1106.7,12,0.0,0.0,1.0,-0.075,0.033,-0.109,3.37,11.0,7.03,63.8,Normal
2026-07-01 18:12:59.490,Graz,Bologna,None,0,79.8,80,1109.8,12,0.0,0.0,1.0,0.008,0.053,-0.035,3.37,11.0,7.03,63.8,Normal
2026-07-01 18:13:00.501,Graz,Bologna,None,0,79.8,80,1110.1,12,0.0,0.0,1.0,-0.044,0.006,0.003,3.37,11.0,7.03,63.8,Normal
2026-07-01 18:13:01.480,Graz,Bologna,None,0,79.8,80,1109.7,12,0.0,0.0,0.0,0.041,0.009,-0.002,3.37,11.0,7.03,63.8,Normal
2026-07-01 18:13:02.492,Graz,Bologna,None,0,79.8,80,1109.4,12,0.0,0.0,0.0,0.027,0.013,0.004,3.37,11.01,7.03,63.8,Normal
2026-07-01 18:13:03.504,Graz,Bologna,None,0,79.8,80,1109.9,12,0.0,0.0,1.0,-0.003,0.079,0.001,3.37,11.01,7.03,63.7,Normal
2026-07-01 18:13:04.493,Graz,Bologna,None,0,79.9,80,1110.5,12,0.0,0.0,1.0,-0.014,0.005,-0.018,3.37,11.01,7.03,63.7,Normal
2026-07-01 18:13:05.482,Graz,Bologna,None,0,79.9,80,1110.7,12,0.0,0.0,1.0,-0.004,0.028,-0.016,3.37,11.01,7.03,63.7,Normal
2026-07-01 18:13:06.483,Graz,Bologna,None,0,80.0,80,1110.7,12,0.0,0.0,1.0,-0.013,0.069,-0.017,3.37,11.01,7.03,63.7,Normal
2026-07-01 18:13:07.483,Graz,Bologna,None,0,80.0,80,1109.8,12,0.0,0.0,1.0,-0.036,0.054,0.009,3.37,11.01,7.03,63.7,Normal
2026-07-01 18:13:08.493,Graz,Bologna,None,0,79.9,80,1108.4,12,0.0,0.0,1.0,-0.004,-0.015,0.025,3.37,11.01,7.03,63.7,Normal
2026-07-01 18:13:09.496,Graz,Bologna,None,0,79.9,80,1107.7,12,0.0,0.0,1.0,-0.138,0.051,0.014,3.37,11.02,7.03,63.7,Normal
2026-07-01 18:13:10.500,Graz,Bologna,None,0,79.8,80,1107.0,12,0.0,0.0,1.0,0.011,-0.015,0.006,3.37,11.02,7.03,63.7,Normal
2026-07-01 18:13:11.509,Graz,Bologna,None,0,79.8,80,1107.5,12,0.0,0.0,1.0,0.005,-0.012,-0.017,3.37,11.02,7.03,63.7,Normal
2026-07-01 18:13:12.506,Graz,Bologna,None,0,79.9,80,1107.8,12,0.0,0.0,1.0,-0.193,0.001,-0.014,3.37,11.02,7.03,63.7,Normal
2026-07-01 18:13:13.485,Graz,Bologna,None,0,79.9,80,1108.4,12,0.0,0.0,0.0,0.154,-0.057,0.001,3.37,11.02,7.03,63.7,Normal
2026-07-01 18:13:14.485,Graz,Bologna,None,0,79.9,80,1108.9,12,0.0,0.0,-1.0,0.165,0.038,-0.029,3.37,11.02,7.03,63.7,Normal
2026-07-01 18:13:15.485,Graz,Bologna,None,0,80.0,80,1109.4,12,0.0,0.0,-1.0,0.027,-0.014,-0.007,3.37,11.02,7.03,63.7,Normal
2026-07-01 18:13:16.504,Graz,Bologna,None,0,80.1,80,1110.9,12,0.0,0.0,0.0,-0.011,0.026,-0.03,3.37,11.02,7.03,63.7,Normal
2026-07-01 18:13:17.486,Graz,Bologna,None,0,80.1,80,1111.6,12,0.0,0.0,0.0,-0.031,-0.029,-0.006,3.37,11.03,7.03,63.7,Normal
2026-07-01 18:13:18.486,Graz,Bologna,None,0,80.1,80,1110.8,12,0.0,0.0,0.0,0.021,-0.042,0.019,3.37,11.03,7.03,63.7,Normal
2026-07-01 18:13:19.486,Graz,Bologna,None,0,80.0,80,1109.1,12,0.0,0.0,0.0,0.012,0.055,0.024,3.37,11.03,7.03,63.7,Normal
2026-07-01 18:13:20.497,Graz,Bologna,None,0,80.0,80,1109.3,12,0.0,0.0,-1.0,-0.005,-0.002,-0.02,3.37,11.03,7.03,63.7,Normal
2026-07-01 18:13:21.487,Graz,Bologna,None,0,80.1,80,1110.3,12,0.0,0.0,0.0,-0.003,0.028,-0.02,3.37,11.04,7.03,63.7,Normal
2026-07-01 18:13:22.488,Graz,Bologna,None,0,80.1,80,1111.3,12,0.0,0.0,0.0,0.004,0.01,-0.023,3.37,11.04,7.03,63.7,Normal
2026-07-01 18:13:23.488,Graz,Bologna,None,0,80.2,80,1112.5,12,0.0,0.0,0.0,-0.067,0.022,-0.042,3.37,11.04,7.03,63.7,Normal
2026-07-01 18:13:24.489,Graz,Bologna,None,0,80.3,80,1113.7,12,0.0,0.0,0.0,0.074,-0.055,-0.022,3.37,11.04,7.03,63.7,Normal
2026-07-01 18:13:25.489,Graz,Bologna,None,0,80.4,80,1114.4,12,0.0,0.0,1.0,-0.092,0.01,-0.016,3.37,11.04,7.03,63.7,Normal
2026-07-01 18:13:26.489,Graz,Bologna,None,0,80.5,80,1115.8,12,0.0,0.0,1.0,0.078,-0.002,-0.024,3.37,11.04,7.03,63.7,Normal
2026-07-01 18:13:27.489,Graz,Bologna,None,0,80.5,80,1117.2,12,0.0,0.0,0.0,0.081,0.018,-0.029,3.37,11.04,7.03,63.7,Normal
2026-07-01 18:13:28.490,Graz,Bologna,None,0,80.6,80,1117.8,12,0.0,0.0,0.0,0.016,0.018,-0.003,3.37,11.05,7.03,63.7,Normal
2026-07-01 18:13:29.490,Graz,Bologna,None,0,80.6,80,1117.4,12,0.0,0.0,0.0,0.03,-0.019,0.027,3.37,11.05,7.03,63.7,Normal
2026-07-01 18:13:30.492,Graz,Bologna,None,0,80.4,80,1115.4,12,0.0,0.0,1.0,-0.005,0.047,0.043,3.37,11.05,7.03,63.7,Normal
2026-07-01 18:13:31.491,Graz,Bologna,None,0,80.2,80,1112.5,12,0.0,0.0,1.0,-0.0,0.038,0.058,3.37,11.05,7.03,63.7,Normal
2026-07-01 18:13:32.491,Graz,Bologna,None,0,80.0,80,1109.3,12,0.0,0.0,1.0,-0.097,0.022,0.053,3.37,11.05,7.03,63.7,Normal
2026-07-01 18:13:33.491,Graz,Bologna,None,0,79.8,80,1107.2,12,0.0,0.0,0.0,0.064,-0.035,0.053,3.37,11.05,7.03,63.7,Normal
2026-07-01 18:13:34.502,Graz,Bologna,None,0,79.7,80,1106.5,12,0.0,0.0,-1.0,0.204,-0.075,0.024,3.37,11.05,7.03,63.7,Normal
2026-07-01 18:13:35.513,Graz,Bologna,None,0,79.7,80,1106.5,12,0.0,0.0,1.0,-0.056,0.054,-0.016,3.37,11.05,7.03,63.7,Normal
2026-07-01 18:13:36.507,Graz,Bologna,None,0,79.7,80,1106.9,12,0.0,0.0,0.0,0.006,-0.03,-0.002,3.37,11.06,7.03,63.7,Normal
2026-07-01 18:13:37.493,Graz,Bologna,None,0,79.7,80,1107.1,12,0.0,0.0,0.0,-0.008,-0.027,-0.002,3.37,11.06,7.03,63.7,Normal
2026-07-01 18:13:38.493,Graz,Bologna,None,0,79.7,80,1107.1,12,0.0,0.0,0.0,-0.008,0.008,-0.007,3.37,11.06,7.03,63.7,Normal
2026-07-01 18:13:39.493,Graz,Bologna,None,0,79.7,80,1107.1,12,0.0,0.0,0.0,0.021,0.014,-0.007,3.37,11.06,7.03,63.6,Normal
2026-07-01 18:13:40.494,Graz,Bologna,None,0,79.7,80,1107.0,12,0.0,0.0,-1.0,0.096,-0.033,0.004,3.37,11.07,7.03,63.6,Normal
2026-07-01 18:13:41.504,Graz,Bologna,None,0,79.7,80,1106.5,12,0.0,0.0,1.0,-0.067,-0.002,0.036,3.37,11.07,7.03,63.6,Normal
2026-07-01 18:13:42.494,Graz,Bologna,None,0,79.5,80,1105.6,12,0.0,0.0,1.0,-0.021,0.011,0.028,3.37,11.07,7.03,63.6,Normal
2026-07-01 18:13:43.518,Graz,Bologna,None,0,79.5,80,1105.7,12,0.0,0.0,0.0,0.049,-0.018,0.012,3.37,11.07,7.03,63.6,Normal
2026-07-01 18:13:44.507,Graz,Bologna,None,0,79.5,80,1105.8,12,0.0,0.0,1.0,-0.06,0.002,0.014,3.37,11.07,7.03,63.6,Normal
2026-07-01 18:13:45.515,Graz,Bologna,None,0,79.5,80,1106.5,12,0.0,0.0,0.0,0.056,-0.022,-0.009,3.37,11.07,7.03,63.6,Normal
2026-07-01 18:13:46.495,Graz,Bologna,None,0,79.5,80,1106.8,12,0.0,0.0,1.0,0.007,-0.008,-0.0,3.37,11.07,7.03,63.5,Normal
2026-07-01 18:13:47.496,Graz,Bologna,None,0,79.6,80,1107.5,12,0.0,0.0,1.0,-0.042,-0.039,-0.013,3.37,11.08,7.03,63.5,Normal
2026-07-01 18:13:48.496,Graz,Bologna,None,0,79.6,80,1107.8,12,0.0,0.0,0.0,0.029,-0.006,-0.012,3.37,11.08,7.03,63.5,Normal
2026-07-01 18:13:49.497,Graz,Bologna,None,0,79.7,80,1109.3,12,0.0,0.0,1.0,-0.019,-0.016,-0.033,3.37,11.08,7.03,63.5,Normal
2026-07-01 18:13:50.515,Graz,Bologna,None,0,79.8,80,1110.9,12,0.0,0.0,0.0,0.027,-0.026,-0.037,3.37,11.08,7.03,63.4,Normal
2026-07-01 18:13:51.511,Graz,Bologna,None,0,79.9,80,1111.3,12,0.0,0.0,0.0,0.012,0.001,-0.017,3.37,11.08,7.03,63.4,Normal
2026-07-01 18:13:52.497,Graz,Bologna,None,0,80.0,80,1111.1,12,0.0,0.0,-1.0,-0.041,0.066,0.004,3.38,11.08,7.03,63.4,Normal
2026-07-01 18:13:53.514,Graz,Bologna,None,0,80.0,80,1110.9,12,0.0,0.0,0.0,0.009,-0.027,-0.018,3.38,11.08,7.03,63.4,Normal
2026-07-01 18:13:54.508,Graz,Bologna,None,0,80.0,80,1110.4,12,0.0,0.0,0.0,-0.009,0.033,0.012,3.38,11.08,7.03,63.4,Normal
2026-07-01 18:13:55.499,Graz,Bologna,None,0,79.9,80,1109.0,12,0.0,0.0,0.0,-0.0,0.013,0.046,3.38,11.09,7.03,63.4,Normal
2026-07-01 18:13:56.524,Graz,Bologna,None,0,79.8,80,1107.8,12,0.0,0.0,0.0,-0.009,-0.004,0.021,3.38,11.09,7.03,63.4,Normal
2026-07-01 18:13:57.499,Graz,Bologna,None,0,79.6,80,1103.8,12,0.0,0.0,0.0,-0.0,0.029,0.11,3.38,11.09,7.03,63.4,Normal
2026-07-01 18:13:58.499,Graz,Bologna,None,0,79.1,80,1097.3,12,0.0,0.0,0.0,0.012,-0.009,0.145,3.38,11.09,7.03,63.4,Normal
2026-07-01 18:13:59.499,Graz,Bologna,None,0,78.3,80,1084.5,12,0.0,0.0,0.0,0.001,0.04,0.355,3.38,11.1,7.03,63.4,Normal
2026-07-01 18:14:00.500,Graz,Bologna,None,0,76.8,80,1064.8,12,0.0,0.0,1.0,-0.026,0.049,0.397,3.38,11.1,7.03,63.4,Normal
2026-07-01 18:14:01.500,Graz,Bologna,None,0,76.0,80,1053.9,12,0.0,0.0,1.0,-0.216,0.029,0.141,3.38,11.1,7.03,63.4,Normal
2026-07-01 18:14:02.500,Graz,Bologna,None,0,75.2,80,1043.1,12,0.0,0.0,0.0,0.089,0.115,0.22,3.38,11.1,7.03,63.4,Normal
2026-07-01 18:14:03.501,Graz,Bologna,None,0,74.4,80,1031.2,12,0.0,0.0,1.0,-0.094,-0.043,0.195,3.38,11.1,7.03,63.4,Normal
2026-07-01 18:14:04.501,Graz,Bologna,None,0,74.1,80,1027.4,12,0.0,0.0,1.0,-0.167,0.036,0.033,3.38,11.1,7.03,63.4,Normal
2026-07-01 18:14:05.501,Graz,Bologna,None,0,73.9,80,1025.5,12,0.0,0.0,1.0,0.0,0.131,0.026,3.38,11.1,7.03,63.4,Normal
2026-07-01 18:14:06.501,Graz,Bologna,None,0,73.8,80,1024.8,12,0.14,0.0,1.0,0.003,-0.046,0.012,3.38,11.1,7.03,63.4,Normal
2026-07-01 18:14:07.501,Graz,Bologna,None,0,73.7,80,1023.7,12,0.25,0.0,0.0,0.09,0.026,0.023,3.38,11.11,7.04,63.4,Normal
2026-07-01 18:14:08.522,Graz,Bologna,None,0,73.7,80,1022.6,12,0.13,0.0,0.0,0.032,-0.017,0.035,3.38,11.11,7.04,63.4,Normal
2026-07-01 18:14:09.502,Graz,Bologna,None,0,73.6,80,1022.8,12,0.22,0.0,0.0,0.009,-0.028,-0.004,3.38,11.11,7.04,63.3,Normal
2026-07-01 18:14:10.522,Graz,Bologna,None,0,73.6,80,1022.0,12,0.16,0.0,-1.0,0.111,0.065,0.01,3.38,11.11,7.04,63.3,Normal
2026-07-01 18:14:11.515,Graz,Bologna,None,0,73.6,80,1024.1,12,0.76,0.0,-1.0,-0.038,-0.045,-0.055,3.38,11.11,7.04,63.3,Normal
2026-07-01 18:14:12.522,Graz,Bologna,None,0,74.1,80,1147.7,12,1.0,0.0,-1.0,0.035,0.069,-0.005,3.38,11.11,7.04,63.3,Normal
2026-07-01 18:14:13.504,Graz,Bologna,None,0,73.8,80,1324.7,11,0.94,0.0,-1.0,0.007,0.025,-0.017,3.38,11.11,7.04,63.3,Normal
2026-07-01 18:14:14.519,Graz,Bologna,None,0,74.7,80,1342.6,11,0.8,0.0,0.0,-0.033,0.077,-0.311,3.38,11.11,7.04,63.3,Normal
2026-07-01 18:14:15.505,Graz,Bologna,None,0,76.0,80,1364.4,11,0.75,0.0,-1.0,0.044,-0.019,-0.354,3.38,11.12,7.04,63.2,Normal
2026-07-01 18:14:16.523,Graz,Bologna,None,0,76.9,80,1189.5,11,0.62,0.0,-1.0,-0.002,0.087,-0.093,3.38,11.12,7.04,63.2,Normal
2026-07-01 18:14:17.504,Graz,Bologna,None,0,77.0,80,1071.6,12,0.68,0.0,-1.0,-0.027,-0.074,-0.088,3.38,11.12,7.04,63.2,Normal
2026-07-01 18:14:18.528,Graz,Bologna,None,0,77.7,80,1081.6,12,0.65,0.0,-1.0,-0.03,-0.036,-0.206,3.38,11.12,7.04,63.2,Normal
2026-07-01 18:14:19.525,Graz,Bologna,None,0,78.4,80,1091.3,12,0.61,0.0,-1.0,0.042,-0.006,-0.189,3.38,11.13,7.04,63.2,Normal
2026-07-01 18:14:20.519,Graz,Bologna,None,0,79.0,80,1099.6,12,0.61,0.0,-1.0,0.023,0.073,-0.178,3.38,11.13,7.04,63.2,Normal
2026-07-01 18:14:21.507,Graz,Bologna,None,0,79.7,80,1109.4,12,0.63,0.0,1.0,-0.116,-0.014,-0.192,3.38,11.13,7.04,63.1,Normal
2026-07-01 18:14:22.507,Graz,Bologna,None,0,80.0,80,1109.4,12,0.0,0.0,0.0,-0.03,0.009,0.087,3.38,11.13,7.04,63.1,Normal
2026-07-01 18:14:23.527,Graz,Bologna,None,0,79.8,80,1107.8,12,0.0,0.0,0.0,0.001,-0.005,0.016,3.38,11.13,7.04,63.1,Normal
2026-07-01 18:14:24.508,Graz,Bologna,None,0,79.9,80,1109.5,12,0.0,0.0,0.0,0.007,0.008,-0.097,3.38,11.13,7.04,63.1,Normal
2026-07-01 18:14:25.507,Graz,Bologna,None,0,80.3,80,1114.0,12,0.0,0.0,1.0,-0.099,-0.022,-0.051,3.38,11.13,7.04,63.1,Normal
2026-07-01 18:14:26.508,Graz,Bologna,None,0,80.1,80,1111.1,12,0.0,0.0,1.0,-0.098,-0.009,0.134,3.38,11.13,7.04,63.1,Normal
2026-07-01 18:14:27.509,Graz,Bologna,None,0,79.9,80,1110.1,12,0.0,0.0,-1.0,0.23,0.061,-0.004,3.38,11.14,7.04,63.1,Normal
2026-07-01 18:14:28.509,Graz,Bologna,None,0,80.0,80,1110.4,12,0.0,0.0,0.0,-0.029,0.014,-0.006,3.38,11.14,7.04,63.1,Normal
2026-07-01 18:14:29.509,Graz,Bologna,None,0,80.0,80,1110.9,12,0.0,0.0,1.0,-0.155,-0.046,0.006,3.38,11.14,7.04,63.1,Normal
2026-07-01 18:14:30.509,Graz,Bologna,None,0,80.0,80,1110.6,12,0.0,0.0,0.0,0.02,0.004,0.015,3.38,11.14,7.04,63.1,Normal
2026-07-01 18:14:31.509,Graz,Bologna,None,0,80.0,80,1110.8,12,0.0,0.0,0.0,0.017,-0.022,-0.003,3.38,11.14,7.04,63.1,Normal
2026-07-01 18:14:32.510,Graz,Bologna,None,0,80.0,80,1110.4,12,0.0,0.0,0.0,0.004,-0.041,0.008,3.38,11.14,7.04,63.1,Normal
2026-07-01 18:14:33.531,Graz,Bologna,None,0,80.0,80,1110.6,12,0.0,0.0,0.0,0.052,0.034,0.011,3.38,11.14,7.04,63.1,Normal
2026-07-01 18:14:34.524,Graz,Bologna,None,0,80.0,80,1110.8,12,0.0,0.0,1.0,-0.013,-0.031,0.005,3.38,11.15,7.04,63.1,Normal
2026-07-01 18:14:35.528,Graz,Bologna,None,0,80.0,80,1110.7,12,0.0,0.0,1.0,-0.038,0.018,0.002,3.38,11.15,7.04,63.0,Normal
2026-07-01 18:14:36.523,Graz,Bologna,None,0,80.0,80,1110.7,12,0.0,0.0,1.0,-0.094,0.026,0.009,3.38,11.15,7.04,63.0,Normal
2026-07-01 18:14:37.535,Graz,Bologna,None,0,80.0,80,1110.7,12,0.0,0.0,0.0,0.073,0.006,-0.006,3.38,11.15,7.04,63.0,Normal
2026-07-01 18:14:38.512,Graz,Bologna,None,0,80.0,80,1110.7,12,0.0,0.0,-1.0,0.061,0.066,-0.016,3.38,11.16,7.04,63.0,Normal
2026-07-01 18:14:39.512,Graz,Bologna,None,0,80.0,80,1110.7,12,0.0,0.0,1.0,-0.062,0.022,-0.005,3.38,11.16,7.04,63.0,Normal
2026-07-01 18:14:40.512,Graz,Bologna,None,0,80.0,80,1110.9,12,0.0,0.0,-1.0,0.088,0.083,-0.009,3.38,11.16,7.04,63.0,Normal
2026-07-01 18:14:41.522,Graz,Bologna,None,0,80.0,80,1111.0,12,0.0,0.0,0.0,-0.027,-0.056,-0.03,3.38,11.16,7.04,63.0,Normal
2026-07-01 18:14:42.514,Graz,Bologna,None,0,80.0,80,1110.8,12,0.0,0.0,1.0,-0.064,-0.039,-0.01,3.38,11.16,7.04,63.0,Normal
2026-07-01 18:14:43.514,Graz,Bologna,None,0,80.0,80,1110.8,12,0.0,0.0,1.0,-0.049,0.01,0.004,3.38,11.16,7.04,63.0,Normal
2026-07-01 18:14:44.514,Graz,Bologna,None,0,79.9,80,1109.4,12,0.0,0.0,1.0,-0.112,0.024,0.047,3.38,11.16,7.04,63.0,Normal
2026-07-01 18:14:45.529,Graz,Bologna,None,0,79.9,80,1110.5,12,0.0,0.0,1.0,-0.005,0.001,-0.053,3.38,11.16,7.04,63.0,Normal
2026-07-01 18:14:46.535,Graz,Bologna,None,0,80.0,80,1109.3,12,0.0,0.0,1.0,0.081,0.038,0.068,3.38,11.17,7.04,62.9,Normal
2026-07-01 18:14:47.515,Graz,Bologna,None,0,79.5,80,1102.6,12,0.0,0.0,1.0,-0.032,-0.054,0.151,3.38,11.17,7.04,62.9,Normal
2026-07-01 18:14:48.515,Graz,Bologna,None,0,79.0,80,1095.6,12,0.0,0.0,0.0,0.081,-0.031,0.152,3.38,11.17,7.04,62.9,Normal
2026-07-01 18:14:49.533,Graz,Bologna,None,0,78.4,80,1087.8,12,0.0,0.0,0.0,0.082,-0.094,0.15,3.38,11.17,7.04,62.9,Normal
2026-07-01 18:14:50.517,Graz,Bologna,None,0,77.9,80,1081.0,12,0.0,0.0,0.0,0.034,-0.007,0.141,3.39,11.17,7.04,62.9,Normal
2026-07-01 18:14:51.516,Graz,Bologna,None,0,77.4,80,1073.6,12,0.0,0.0,1.0,-0.062,-0.01,0.144,3.39,11.17,7.04,62.9,Normal
2026-07-01 18:14:52.517,Graz,Bologna,None,0,76.9,80,1066.5,12,0.0,0.0,0.0,0.052,-0.005,0.142,3.39,11.17,7.04,62.9,Normal
2026-07-01 18:14:53.517,Graz,Bologna,None,0,76.4,80,1059.4,12,0.0,0.0,0.0,0.023,-0.047,0.147,3.39,11.18,7.04,62.9,Normal
2026-07-01 18:14:54.518,Graz,Bologna,None,0,75.7,80,1049.6,12,0.0,0.0,-1.0,0.003,0.001,0.239,3.39,11.18,7.04,62.9,Normal
2026-07-01 18:14:55.518,Graz,Bologna,None,0,74.8,80,1037.3,12,0.0,0.0,0.0,-0.045,0.01,0.241,3.39,11.18,7.04,62.9,Normal
2026-07-01 18:14:56.518,Graz,Bologna,None,0,73.8,80,1022.4,12,0.0,0.0,0.0,0.015,-0.011,0.377,3.39,11.18,7.04,62.9,Normal
2026-07-01 18:14:57.518,Graz,Bologna,None,0,72.0,80,997.3,12,0.0,0.0,-1.0,0.151,0.081,0.512,3.39,11.18,7.04,62.9,Normal
2026-07-01 18:14:58.530,Graz,Bologna,None,0,70.2,80,1161.1,12,0.0,0.0,-1.0,0.084,0.03,0.474,3.39,11.19,7.04,62.9,Normal
2026-07-01 18:14:59.537,Graz,Bologna,None,0,68.4,80,1221.0,11,0.0,0.0,-1.0,0.046,-0.004,0.559,3.39,11.19,7.04,62.9,Normal
2026-07-01 18:15:00.531,Graz,Bologna,None,0,66.2,80,1180.8,11,0.0,0.0,-1.0,0.129,-0.019,0.685,3.39,11.19,7.04,62.9,Normal
2026-07-01 18:15:01.541,Graz,Bologna,None,0,63.8,80,1138.6,11,0.0,0.0,-1.0,-0.123,-0.135,0.493,3.39,11.19,7.04,62.9,Normal
2026-07-01 18:15:02.519,Graz,Bologna,None,0,62.0,80,1110.4,11,0.83,0.0,-1.0,0.139,-0.062,0.352,3.39,11.19,7.04,62.9,Normal
2026-07-01 18:15:03.533,Graz,Bologna,None,0,61.8,80,1369.2,10,1.0,0.0,-1.0,-0.171,-0.031,0.073,3.39,11.19,7.04,62.9,Normal
2026-07-01 18:15:04.541,Graz,Bologna,None,0,62.3,80,1388.0,10,1.0,0.0,-1.0,0.137,-0.055,-0.447,3.39,11.19,7.04,62.9,Normal
2026-07-01 18:15:05.520,Graz,Bologna,None,0,64.0,80,1427.9,10,1.0,0.0,-1.0,-0.0,0.007,-0.507,3.39,11.19,7.04,62.9,Normal
2026-07-01 18:15:06.522,Graz,Bologna,None,0,65.8,80,1459.7,10,0.94,0.0,-1.0,-0.032,0.008,-0.427,3.39,11.19,7.04,62.8,Normal
2026-07-01 18:15:07.531,Graz,Bologna,None,0,65.8,80,1178.3,11,0.91,0.0,-1.0,-0.021,-0.044,0.134,3.39,11.2,7.04,62.8,Normal
2026-07-01 18:15:08.522,Graz,Bologna,None,0,66.4,80,1194.2,11,0.84,0.0,-1.0,0.032,-0.004,-0.329,3.39,11.2,7.04,62.8,Normal
2026-07-01 18:15:09.522,Graz,Bologna,None,0,67.8,80,1218.6,11,0.88,0.0,0.0,-0.112,-0.037,-0.416,3.39,11.2,7.04,62.8,Normal
2026-07-01 18:15:10.523,Graz,Bologna,None,0,69.1,80,1241.7,11,0.74,0.0,0.0,-0.028,-0.043,-0.341,3.39,11.2,7.04,62.8,Normal
2026-07-01 18:15:11.545,Graz,Bologna,None,0,70.4,80,1263.5,11,0.66,0.0,0.0,-0.004,-0.049,-0.332,3.39,11.2,7.04,62.7,Normal
2026-07-01 18:15:12.523,Graz,Bologna,None,0,71.4,80,1282.3,11,0.68,0.0,-1.0,0.035,0.011,-0.29,3.39,11.2,7.04,62.7,Normal
2026-07-01 18:15:13.523,Graz,Bologna,None,0,72.5,80,1303.1,11,0.77,0.0,0.0,-0.011,0.009,-0.347,3.39,11.2,7.04,62.7,Normal
